  0.740641274591E+01  0.337006432927E+00  0.385221776861E-55  0.595605217154E-49
  0.740641274591E+01  0.361234269971E+00  0.442579565965E-55  0.638367243237E-49
  0.740641274591E+01  0.387203878181E+00  0.508475877551E-55  0.684194919634E-49
  0.740641274591E+01  0.415040475785E+00  0.584181387258E-55  0.733307593705E-49
  0.740641274591E+01  0.444878283113E+00  0.671155866661E-55  0.785939862911E-49
  0.740641274591E+01  0.476861169771E+00  0.771076162504E-55  0.842343163529E-49
  0.740641274591E+01  0.511143348344E+00  0.885868007118E-55  0.902786544028E-49
  0.740641274591E+01  0.547890117959E+00  0.101774438069E-54  0.967558402844E-49
  0.740641274591E+01  0.587278661319E+00  0.116924658031E-54  0.103696731752E-48
  0.740641274591E+01  0.629498899022E+00  0.134329392131E-54  0.111134387156E-48
  0.740641274591E+01  0.674754405311E+00  0.154323968398E-54  0.119104180494E-48
  0.740641274591E+01  0.723263389648E+00  0.177293515452E-54  0.127643994076E-48
  0.740641274591E+01  0.775259748863E+00  0.203680453501E-54  0.136794346026E-48
  0.740641274591E+01  0.830994194935E+00  0.233992846429E-54  0.146598638497E-48
  0.740641274591E+01  0.890735463861E+00  0.268814274982E-54  0.157103332416E-48
  0.740641274591E+01  0.954771611421E+00  0.308814964948E-54  0.168358085933E-48
  0.740641274591E+01  0.102341140211E+01  0.354764746106E-54  0.180416075030E-48
  0.740641274591E+01  0.109698579789E+01  0.407547488895E-54  0.193334161540E-48
  0.740641274591E+01  0.117584955405E+01  0.468178458175E-54  0.207173165754E-48
  0.740641274591E+01  0.126038292968E+01  0.537823423287E-54  0.221998182705E-48
  0.740641274591E+01  0.135099352120E+01  0.617821073803E-54  0.237878725770E-48
  0.740641274591E+01  0.144811822767E+01  0.709708706466E-54  0.254889219506E-48
  0.740641274591E+01  0.155222535743E+01  0.815251289128E-54  0.273109076144E-48
  0.740641274591E+01  0.166381688608E+01  0.936475321505E-54  0.292623284693E-48
  0.740641274591E+01  0.178343087693E+01  0.107570762690E-53  0.313522606189E-48
  0.740641274591E+01  0.191164407539E+01  0.123561937453E-53  0.335903934342E-48
  0.740641274591E+01  0.204907468982E+01  0.141927696038E-53  0.359870914380E-48
  0.740641274591E+01  0.219638537242E+01  0.163020083101E-53  0.385533883865E-48
  0.740641274591E+01  0.235428641432E+01  0.187243092575E-53  0.413010903190E-48
  0.740641274591E+01  0.252353917043E+01  0.215060558106E-53  0.442427808139E-48
  0.740641274591E+01  0.270495973046E+01  0.247004643422E-53  0.473918789440E-48
  0.740641274591E+01  0.289942285388E+01  0.283686176729E-53  0.507626896180E-48
  0.740641274591E+01  0.310786618778E+01  0.325806058237E-53  0.543704724661E-48
  0.740641274591E+01  0.333129478793E+01  0.374168413203E-53  0.582314724186E-48
  0.740641274591E+01  0.357078596490E+01  0.429695924571E-53  0.623629826618E-48
  0.740641274591E+01  0.382749447852E+01  0.493446923146E-53  0.667834031437E-48
  0.740641274591E+01  0.410265810583E+01  0.566635265194E-53  0.715123171258E-48
  0.740641274591E+01  0.439760360930E+01  0.650653231786E-53  0.765705422398E-48
  0.740641274591E+01  0.471375313412E+01  0.747097454271E-53  0.819801832879E-48
  0.740641274591E+01  0.505263106534E+01  0.857798481302E-53  0.877647143226E-48
  0.740641274591E+01  0.541587137808E+01  0.984854689313E-53  0.939490345302E-48
  0.740641274591E+01  0.580522551609E+01  0.113067142927E-52  0.100559512098E-47
  0.740641274591E+01  0.622257083673E+01  0.129800526585E-52  0.107624115711E-47
  0.740641274591E+01  0.666991966303E+01  0.149001433866E-52  0.115172401913E-47
  0.740641274591E+01  0.714942898660E+01  0.171031723875E-52  0.123235622157E-47
  0.740641274591E+01  0.766341086801E+01  0.196305731310E-52  0.131846749448E-47
  0.740641274591E+01  0.821434358492E+01  0.225297969963E-52  0.141040539411E-47
  0.740641274591E+01  0.880488358164E+01  0.258551617621E-52  0.150853658898E-47
  0.740641274591E+01  0.943787827778E+01  0.296688363965E-52  0.161324597132E-47
  0.740641274591E+01  0.101163797977E+02  0.340419419745E-52  0.172493690357E-47
  0.740641274591E+01  0.108436596869E+02  0.390558308991E-52  0.184403348669E-47
  0.740641274591E+01  0.116232246868E+02  0.448035160172E-52  0.197097803610E-47
  0.740641274591E+01  0.124588336430E+02  0.513913273449E-52  0.210623283167E-47
  0.740641274591E+01  0.133545156293E+02  0.589407287368E-52  0.225027821961E-47
  0.740641274591E+01  0.143145893752E+02  0.675904566767E-52  0.240361308372E-47
  0.740641274591E+01  0.153436840893E+02  0.774988838265E-52  0.256675434652E-47
  0.740641274591E+01  0.164467617799E+02  0.888467327922E-52  0.274023476824E-47
  0.740641274591E+01  0.176291411810E+02  0.101840078271E-51  0.292460147471E-47
  0.740641274591E+01  0.188965233969E+02  0.116713839590E-51  0.312041509406E-47
  0.740641274591E+01  0.202550193923E+02  0.133735598162E-51  0.332824520406E-47
  0.740641274591E+01  0.217111794569E+02  0.153210009298E-51  0.354867017154E-47
  0.740641274591E+01  0.232720247896E+02  0.175483583173E-51  0.378226980551E-47
  0.740641274591E+01  0.249450813523E+02  0.200950307222E-51  0.402962431439E-47
  0.740641274591E+01  0.267384161584E+02  0.230057615111E-51  0.429130742784E-47
  0.740641274591E+01  0.286606761695E+02  0.263313305679E-51  0.456787961111E-47
  0.740641274591E+01  0.307211299886E+02  0.301293168274E-51  0.485988236587E-47
  0.740641274591E+01  0.329297125510E+02  0.344649281789E-51  0.516782991290E-47
  0.740641274591E+01  0.352970730273E+02  0.394119419899E-51  0.549219904966E-47
  0.740641274591E+01  0.378346261713E+02  0.450537395312E-51  0.583341775719E-47
  0.740641274591E+01  0.405546073584E+02  0.514844070859E-51  0.619185783059E-47
  0.740641274591E+01  0.434701315813E+02  0.588099901844E-51  0.656781499584E-47
  0.740641274591E+01  0.465952566866E+02  0.671498161779E-51  0.696150186373E-47
  0.740641274591E+01  0.499450511586E+02  0.766379320948E-51  0.737302393359E-47
  0.740641274591E+01  0.535356667741E+02  0.874246717239E-51  0.780236966245E-47
  0.740641274591E+01  0.573844164830E+02  0.996782487250E-51  0.824938825554E-47
  0.740641274591E+01  0.615098578858E+02  0.113586565664E-50  0.871377291010E-47
  0.740641274591E+01  0.659318827133E+02  0.129358896400E-50  0.919503544679E-47
  0.740641274591E+01  0.706718127393E+02  0.147227858022E-50  0.969249416128E-47
  0.740641274591E+01  0.757525025877E+02  0.167451152394E-50  0.102052492962E-46
  0.740641274591E+01  0.811984499318E+02  0.190313500024E-50  0.107321606494E-46
  0.740641274591E+01  0.870359136149E+02  0.216128172751E-50  0.112718361345E-46
  0.740641274591E+01  0.932930402628E+02  0.245238761598E-50  0.118226130767E-46
  0.740641274591E+01  0.100000000000E+03  0.278020367652E-50  0.123825486352E-46
  0.771047053640E+01  0.100000000000E-03  0.339411234365E-62  0.176953024190E-52
  0.771047053640E+01  0.107189131921E-03  0.389966877198E-62  0.189674410536E-52
  0.771047053640E+01  0.114895100019E-03  0.448052833597E-62  0.203310354129E-52
  0.771047053640E+01  0.123155060329E-03  0.514790751298E-62  0.217926603696E-52
  0.771047053640E+01  0.132008840083E-03  0.591469348591E-62  0.233593634725E-52
  0.771047053640E+01  0.141499129743E-03  0.679569299643E-62  0.250386970875E-52
  0.771047053640E+01  0.151671688847E-03  0.780791826522E-62  0.268387620522E-52
  0.771047053640E+01  0.162575566644E-03  0.897091550020E-62  0.287682360620E-52
  0.771047053640E+01  0.174263338601E-03  0.103071411260E-61  0.308364179694E-52
  0.771047053640E+01  0.186791359902E-03  0.118424001057E-61  0.330532863066E-52
  0.771047053640E+01  0.200220037182E-03  0.136063374461E-61  0.354295306633E-52
  0.771047053640E+01  0.214614119786E-03  0.156330150176E-61  0.379766063615E-52
  0.771047053640E+01  0.230043011977E-03  0.179615682404E-61  0.407067916989E-52
  0.771047053640E+01  0.246581107582E-03  0.206369593709E-61  0.436332534467E-52
  0.771047053640E+01  0.264308148697E-03  0.237108551100E-61  0.467701021596E-52
  0.771047053640E+01  0.283309610184E-03  0.272426106940E-61  0.501324665032E-52
  0.771047053640E+01  0.303677111804E-03  0.313004211283E-61  0.537365438026E-52
  0.771047053640E+01  0.325508859984E-03  0.359626459377E-61  0.575997348261E-52
  0.771047053640E+01  0.348910121341E-03  0.413193180195E-61  0.617406512093E-52
  0.771047053640E+01  0.373993730248E-03  0.474738661897E-61  0.661792534764E-52
  0.771047053640E+01  0.400880632890E-03  0.545451460414E-61  0.709369673129E-52
  0.771047053640E+01  0.429700470432E-03  0.626696927390E-61  0.760367082926E-52
  0.771047053640E+01  0.460592204115E-03  0.720044061539E-61  0.815030815675E-52
  0.771047053640E+01  0.493704785284E-03  0.827295344685E-61  0.873624391976E-52
  0.771047053640E+01  0.529197873596E-03  0.950521702085E-61  0.936430264308E-52
  0.771047053640E+01  0.567242606849E-03  0.109210273204E-60  0.100375124996E-51
  0.771047053640E+01  0.608022426165E-03  0.125477252629E-60  0.107591217237E-51
  0.771047053640E+01  0.651733960488E-03  0.144167197976E-60  0.115326066342E-51
  0.771047053640E+01  0.698587974679E-03  0.165641026854E-60  0.123616982124E-51
  0.771047053640E+01  0.748810385759E-03  0.190313423475E-60  0.132503960303E-51
  0.771047053640E+01  0.802643352226E-03  0.218660772569E-60  0.142029823924E-51
  0.771047053640E+01  0.860346441668E-03  0.251230483838E-60  0.152240490561E-51
  0.771047053640E+01  0.922197882333E-03  0.288651481780E-60  0.163185224270E-51
  0.771047053640E+01  0.988495904663E-03  0.331646330792E-60  0.174916786737E-51
  0.771047053640E+01  0.105956017928E-02  0.381045338717E-60  0.187491730147E-51
  0.771047053640E+01  0.113573335834E-02  0.437802371615E-60  0.200970698864E-51
  0.771047053640E+01  0.121738272774E-02  0.503013413672E-60  0.215418700013E-51
  0.771047053640E+01  0.130490197801E-02  0.577937628986E-60  0.230905349654E-51
  0.771047053640E+01  0.139871310265E-02  0.664021938879E-60  0.247505348866E-51
  0.771047053640E+01  0.149926843279E-02  0.762928491607E-60  0.265298737380E-51
  0.771047053640E+01  0.160705281826E-02  0.876567247594E-60  0.284371309055E-51
  0.771047053640E+01  0.172258596540E-02  0.100713257928E-59  0.304815003142E-51
  0.771047053640E+01  0.184642494290E-02  0.115714571246E-59  0.326728411700E-51
  0.771047053640E+01  0.197916686785E-02  0.132950341139E-59  0.350217167997E-51
  0.771047053640E+01  0.212145178491E-02  0.152753391544E-59  0.375394549012E-51
  0.771047053640E+01  0.227396575236E-02  0.175506079543E-59  0.402381951274E-51
  0.771047053640E+01  0.243744415012E-02  0.201647814578E-59  0.431309435175E-51
  0.771047053640E+01  0.261267522556E-02  0.231683376610E-59  0.462316533539E-51
  0.771047053640E+01  0.280050389418E-02  0.266192753488E-59  0.495552787549E-51
  0.771047053640E+01  0.300183581358E-02  0.305842322597E-59  0.531178340644E-51
  0.771047053640E+01  0.321764175025E-02  0.351397677357E-59  0.569364949950E-51
  0.771047053640E+01  0.344896226041E-02  0.403738523183E-59  0.610296853731E-51
  0.771047053640E+01  0.369691270720E-02  0.463875562092E-59  0.654171274395E-51
  0.771047053640E+01  0.396268863870E-02  0.532970040633E-59  0.701199840090E-51
  0.771047053640E+01  0.424757155254E-02  0.612356101641E-59  0.751609247970E-51
  0.771047053640E+01  0.455293507487E-02  0.703566742273E-59  0.805642480597E-51
  0.771047053640E+01  0.488025158365E-02  0.808363142567E-59  0.863560165465E-51
  0.771047053640E+01  0.523109930806E-02  0.928769095734E-59  0.925641488014E-51
  0.771047053640E+01  0.560716993821E-02  0.106710930414E-58  0.992185616717E-51
  0.771047053640E+01  0.601027678207E-02  0.122605529428E-58  0.106351358573E-50
  0.771047053640E+01  0.644236350872E-02  0.140867629847E-58  0.113996913647E-50
  0.771047053640E+01  0.690551352016E-02  0.161849833119E-58  0.122192095522E-50
  0.771047053640E+01  0.740195999692E-02  0.185957352912E-58  0.130976415347E-50
  0.771047053640E+01  0.793409666580E-02  0.213655660769E-58  0.140392203931E-50
  0.771047053640E+01  0.850448934180E-02  0.245479596811E-58  0.150484874877E-50
  0.771047053640E+01  0.911588829975E-02  0.282043697011E-58  0.161303063400E-50
  0.771047053640E+01  0.977124153535E-02  0.324053969103E-58  0.172898933912E-50
  0.771047053640E+01  0.104737089796E-01  0.372321607147E-58  0.185328389441E-50
  0.771047053640E+01  0.112266777351E-01  0.427778629746E-58  0.198651336822E-50
  0.771047053640E+01  0.120337784078E-01  0.491495934037E-58  0.212932032907E-50
  0.771047053640E+01  0.128989026125E-01  0.564703750094E-58  0.228239276053E-50
  0.771047053640E+01  0.138262217376E-01  0.648815795383E-58  0.244646853273E-50
  0.771047053640E+01  0.148202070580E-01  0.745456068564E-58  0.262233893524E-50
  0.771047053640E+01  0.158856512943E-01  0.856490483586E-58  0.281085097375E-50
  0.771047053640E+01  0.170276917223E-01  0.984063517261E-58  0.301291435268E-50
  0.771047053640E+01  0.182518349432E-01  0.113063810640E-57  0.322950249280E-50
  0.771047053640E+01  0.195639834352E-01  0.129904427385E-57  0.346165863410E-50
  0.771047053640E+01  0.209704640132E-01  0.149253383503E-57  0.371050219654E-50
  0.771047053640E+01  0.224780583355E-01  0.171484340849E-57  0.397723374634E-50
  0.771047053640E+01  0.240940356024E-01  0.197026456954E-57  0.426313662323E-50
  0.771047053640E+01  0.258261876068E-01  0.226372947104E-57  0.456959024322E-50
  0.771047053640E+01  0.276828663039E-01  0.260090476950E-57  0.489807097994E-50
  0.771047053640E+01  0.296730240819E-01  0.298830020227E-57  0.525016115976E-50
  0.771047053640E+01  0.318062569279E-01  0.343339598806E-57  0.562755789516E-50
  0.771047053640E+01  0.340928506975E-01  0.394478568376E-57  0.603207989182E-50
  0.771047053640E+01  0.365438307096E-01  0.453234362974E-57  0.646567559443E-50
  0.771047053640E+01  0.391710149081E-01  0.520741322159E-57  0.693043478310E-50
  0.771047053640E+01  0.419870708444E-01  0.598302889614E-57  0.742859586103E-50
  0.771047053640E+01  0.450055767570E-01  0.687416585423E-57  0.796255958919E-50
  0.771047053640E+01  0.482410870417E-01  0.789802870880E-57  0.853489745633E-50
  0.771047053640E+01  0.517092024290E-01  0.907438509577E-57  0.914836476515E-50
  0.771047053640E+01  0.554266452066E-01  0.104259479018E-56  0.980591937344E-50
  0.771047053640E+01  0.594113398497E-01  0.119788061800E-56  0.105107252654E-49
  0.771047053640E+01  0.636824994472E-01  0.137629449403E-56  0.112661786985E-49
  0.771047053640E+01  0.682607183427E-01  0.158128044704E-56  0.120759148916E-49
  0.771047053640E+01  0.731680714343E-01  0.181679603763E-56  0.129438360767E-49
  0.771047053640E+01  0.784282206134E-01  0.208738755610E-56  0.138741161559E-49
  0.771047053640E+01  0.840665288562E-01  0.239827925612E-56  0.148712373388E-49
  0.771047053640E+01  0.901101825167E-01  0.275547200971E-56  0.159399961656E-49
  0.771047053640E+01  0.965883224116E-01  0.316586103988E-56  0.170855363762E-49
  0.771047053640E+01  0.103532184330E+00  0.363736921379E-56  0.183133707340E-49
  0.771047053640E+01  0.110975249641E+00  0.417909713653E-56  0.196294074714E-49
  0.771047053640E+01  0.118953406737E+00  0.480150112035E-56  0.210399739855E-49
  0.771047053640E+01  0.127505124071E+00  0.551659618860E-56  0.225518571480E-49
  0.771047053640E+01  0.136671635646E+00  0.633818254590E-56  0.241723237642E-49
  0.771047053640E+01  0.146497139831E+00  0.728211829932E-56  0.259091720118E-49
  0.771047053640E+01  0.157029012473E+00  0.836662115001E-56  0.277707399370E-49
  0.771047053640E+01  0.168318035333E+00  0.961262202382E-56  0.297659800127E-49
  0.771047053640E+01  0.180418640939E+00  0.110441643788E-55  0.319044755031E-49
  0.771047053640E+01  0.193389175046E+00  0.126888742197E-55  0.341964974606E-49
  0.771047053640E+01  0.207292177960E+00  0.145784921770E-55  0.366530598488E-49
  0.771047053640E+01  0.222194686094E+00  0.167494752328E-55  0.392859430694E-49
  0.771047053640E+01  0.238168555198E+00  0.192437135151E-55  0.421077917873E-49
  0.771047053640E+01  0.255290806824E+00  0.221093304423E-55  0.451321367556E-49
  0.771047053640E+01  0.273643999707E+00  0.254016059783E-55  0.483734845554E-49
  0.771047053640E+01  0.293316627839E+00  0.291840550694E-55  0.518473670088E-49
  0.771047053640E+01  0.314403547159E+00  0.335296385347E-55  0.555704313613E-49
  0.771047053640E+01  0.337006432927E+00  0.385221776861E-55  0.595605217154E-49
  0.771047053640E+01  0.361234269971E+00  0.442579565965E-55  0.638367243237E-49
  0.771047053640E+01  0.387203878181E+00  0.508475877551E-55  0.684194919634E-49
  0.771047053640E+01  0.415040475785E+00  0.584181387258E-55  0.733307593705E-49
  0.771047053640E+01  0.444878283113E+00  0.671155866661E-55  0.785939862911E-49
  0.771047053640E+01  0.476861169771E+00  0.771076162504E-55  0.842343163529E-49
  0.771047053640E+01  0.511143348344E+00  0.885868007118E-55  0.902786544028E-49
  0.771047053640E+01  0.547890117959E+00  0.101774438069E-54  0.967558402844E-49
  0.771047053640E+01  0.587278661319E+00  0.116924658031E-54  0.103696731752E-48
  0.771047053640E+01  0.629498899022E+00  0.134329392131E-54  0.111134387156E-48
  0.771047053640E+01  0.674754405311E+00  0.154323968398E-54  0.119104180494E-48
  0.771047053640E+01  0.723263389648E+00  0.177293515452E-54  0.127643994076E-48
  0.771047053640E+01  0.775259748863E+00  0.203680453501E-54  0.136794346026E-48
  0.771047053640E+01  0.830994194935E+00  0.233992846429E-54  0.146598638497E-48
  0.771047053640E+01  0.890735463861E+00  0.268814274982E-54  0.157103332416E-48
  0.771047053640E+01  0.954771611421E+00  0.308814964948E-54  0.168358085933E-48
  0.771047053640E+01  0.102341140211E+01  0.354764746106E-54  0.180416075030E-48
  0.771047053640E+01  0.109698579789E+01  0.407547488895E-54  0.193334161540E-48
  0.771047053640E+01  0.117584955405E+01  0.468178458175E-54  0.207173165754E-48
  0.771047053640E+01  0.126038292968E+01  0.537823423287E-54  0.221998182705E-48
  0.771047053640E+01  0.135099352120E+01  0.617821073803E-54  0.237878725770E-48
  0.771047053640E+01  0.144811822767E+01  0.709708706466E-54  0.254889219506E-48
  0.771047053640E+01  0.155222535743E+01  0.815251289128E-54  0.273109076144E-48
  0.771047053640E+01  0.166381688608E+01  0.936475321505E-54  0.292623284693E-48
  0.771047053640E+01  0.178343087693E+01  0.107570762690E-53  0.313522606189E-48
  0.771047053640E+01  0.191164407539E+01  0.123561937453E-53  0.335903934342E-48
  0.771047053640E+01  0.204907468982E+01  0.141927696038E-53  0.359870914380E-48
  0.771047053640E+01  0.219638537242E+01  0.163020083101E-53  0.385533883865E-48
  0.771047053640E+01  0.235428641432E+01  0.187243092575E-53  0.413010903190E-48
  0.771047053640E+01  0.252353917043E+01  0.215060558106E-53  0.442427808139E-48
  0.771047053640E+01  0.270495973046E+01  0.247004643422E-53  0.473918789440E-48
  0.771047053640E+01  0.289942285388E+01  0.283686176729E-53  0.507626896180E-48
  0.771047053640E+01  0.310786618778E+01  0.325806058237E-53  0.543704724661E-48
  0.771047053640E+01  0.333129478793E+01  0.374168413203E-53  0.582314724186E-48
  0.771047053640E+01  0.357078596490E+01  0.429695924571E-53  0.623629826618E-48
  0.771047053640E+01  0.382749447852E+01  0.493446923146E-53  0.667834031437E-48
  0.771047053640E+01  0.410265810583E+01  0.566635265194E-53  0.715123171258E-48
  0.771047053640E+01  0.439760360930E+01  0.650653231786E-53  0.765705422398E-48
  0.771047053640E+01  0.471375313412E+01  0.747097454271E-53  0.819801832879E-48
  0.771047053640E+01  0.505263106534E+01  0.857798481302E-53  0.877647143226E-48
  0.771047053640E+01  0.541587137808E+01  0.984854689313E-53  0.939490345302E-48
  0.771047053640E+01  0.580522551609E+01  0.113067142927E-52  0.100559512098E-47
  0.771047053640E+01  0.622257083673E+01  0.129800526585E-52  0.107624115711E-47
  0.771047053640E+01  0.666991966303E+01  0.149001433866E-52  0.115172401913E-47
  0.771047053640E+01  0.714942898660E+01  0.171031723875E-52  0.123235622157E-47
  0.771047053640E+01  0.766341086801E+01  0.196305731310E-52  0.131846749448E-47
  0.771047053640E+01  0.821434358492E+01  0.225297969963E-52  0.141040539411E-47
  0.771047053640E+01  0.880488358164E+01  0.258551617621E-52  0.150853658898E-47
  0.771047053640E+01  0.943787827778E+01  0.296688363965E-52  0.161324597132E-47
  0.771047053640E+01  0.101163797977E+02  0.340419419745E-52  0.172493690357E-47
  0.771047053640E+01  0.108436596869E+02  0.390558308991E-52  0.184403348669E-47
  0.771047053640E+01  0.116232246868E+02  0.448035160172E-52  0.197097803610E-47
  0.771047053640E+01  0.124588336430E+02  0.513913273449E-52  0.210623283167E-47
  0.771047053640E+01  0.133545156293E+02  0.589407287368E-52  0.225027821961E-47
  0.771047053640E+01  0.143145893752E+02  0.675904566767E-52  0.240361308372E-47
  0.771047053640E+01  0.153436840893E+02  0.774988838265E-52  0.256675434652E-47
  0.771047053640E+01  0.164467617799E+02  0.888467327922E-52  0.274023476824E-47
  0.771047053640E+01  0.176291411810E+02  0.101840078271E-51  0.292460147471E-47
  0.771047053640E+01  0.188965233969E+02  0.116713839590E-51  0.312041509406E-47
  0.771047053640E+01  0.202550193923E+02  0.133735598162E-51  0.332824520406E-47
  0.771047053640E+01  0.217111794569E+02  0.153210009298E-51  0.354867017154E-47
  0.771047053640E+01  0.232720247896E+02  0.175483583173E-51  0.378226980551E-47
  0.771047053640E+01  0.249450813523E+02  0.200950307222E-51  0.402962431439E-47
  0.771047053640E+01  0.267384161584E+02  0.230057615111E-51  0.429130742784E-47
  0.771047053640E+01  0.286606761695E+02  0.263313305679E-51  0.456787961111E-47
  0.771047053640E+01  0.307211299886E+02  0.301293168274E-51  0.485988236587E-47
  0.771047053640E+01  0.329297125510E+02  0.344649281789E-51  0.516782991290E-47
  0.771047053640E+01  0.352970730273E+02  0.394119419899E-51  0.549219904966E-47
  0.771047053640E+01  0.378346261713E+02  0.450537395312E-51  0.583341775719E-47
  0.771047053640E+01  0.405546073584E+02  0.514844070859E-51  0.619185783059E-47
  0.771047053640E+01  0.434701315813E+02  0.588099901844E-51  0.656781499584E-47
  0.771047053640E+01  0.465952566866E+02  0.671498161779E-51  0.696150186373E-47
  0.771047053640E+01  0.499450511586E+02  0.766379320948E-51  0.737302393359E-47
  0.771047053640E+01  0.535356667741E+02  0.874246717239E-51  0.780236966245E-47
  0.771047053640E+01  0.573844164830E+02  0.996782487250E-51  0.824938825554E-47
  0.771047053640E+01  0.615098578858E+02  0.113586565664E-50  0.871377291010E-47
  0.771047053640E+01  0.659318827133E+02  0.129358896400E-50  0.919503544679E-47
  0.771047053640E+01  0.706718127393E+02  0.147227858022E-50  0.969249416128E-47
  0.771047053640E+01  0.757525025877E+02  0.167451152394E-50  0.102052492962E-46
  0.771047053640E+01  0.811984499318E+02  0.190313500024E-50  0.107321606494E-46
  0.771047053640E+01  0.870359136149E+02  0.216128172751E-50  0.112718361345E-46
  0.771047053640E+01  0.932930402628E+02  0.245238761598E-50  0.118226130767E-46
  0.771047053640E+01  0.100000000000E+03  0.278020367652E-50  0.123825486352E-46
  0.802701090694E+01  0.100000000000E-03  0.339411234365E-62  0.176953024190E-52
  0.802701090694E+01  0.107189131921E-03  0.389966877198E-62  0.189674410536E-52
  0.802701090694E+01  0.114895100019E-03  0.448052833597E-62  0.203310354129E-52
  0.802701090694E+01  0.123155060329E-03  0.514790751298E-62  0.217926603696E-52
  0.802701090694E+01  0.132008840083E-03  0.591469348591E-62  0.233593634725E-52
  0.802701090694E+01  0.141499129743E-03  0.679569299643E-62  0.250386970875E-52
  0.802701090694E+01  0.151671688847E-03  0.780791826522E-62  0.268387620522E-52
  0.802701090694E+01  0.162575566644E-03  0.897091550020E-62  0.287682360620E-52
  0.802701090694E+01  0.174263338601E-03  0.103071411260E-61  0.308364179694E-52
  0.802701090694E+01  0.186791359902E-03  0.118424001057E-61  0.330532863066E-52
  0.802701090694E+01  0.200220037182E-03  0.136063374461E-61  0.354295306633E-52
  0.802701090694E+01  0.214614119786E-03  0.156330150176E-61  0.379766063615E-52
  0.802701090694E+01  0.230043011977E-03  0.179615682404E-61  0.407067916989E-52
  0.802701090694E+01  0.246581107582E-03  0.206369593709E-61  0.436332534467E-52
  0.802701090694E+01  0.264308148697E-03  0.237108551100E-61  0.467701021596E-52
  0.802701090694E+01  0.283309610184E-03  0.272426106940E-61  0.501324665032E-52
  0.802701090694E+01  0.303677111804E-03  0.313004211283E-61  0.537365438026E-52
  0.802701090694E+01  0.325508859984E-03  0.359626459377E-61  0.575997348261E-52
  0.802701090694E+01  0.348910121341E-03  0.413193180195E-61  0.617406512093E-52
  0.802701090694E+01  0.373993730248E-03  0.474738661897E-61  0.661792534764E-52
  0.802701090694E+01  0.400880632890E-03  0.545451460414E-61  0.709369673129E-52
  0.802701090694E+01  0.429700470432E-03  0.626696927390E-61  0.760367082926E-52
  0.802701090694E+01  0.460592204115E-03  0.720044061539E-61  0.815030815675E-52
  0.802701090694E+01  0.493704785284E-03  0.827295344685E-61  0.873624391976E-52
  0.802701090694E+01  0.529197873596E-03  0.950521702085E-61  0.936430264308E-52
  0.802701090694E+01  0.567242606849E-03  0.109210273204E-60  0.100375124996E-51
  0.802701090694E+01  0.608022426165E-03  0.125477252629E-60  0.107591217237E-51
  0.802701090694E+01  0.651733960488E-03  0.144167197976E-60  0.115326066342E-51
  0.802701090694E+01  0.698587974679E-03  0.165641026854E-60  0.123616982124E-51
  0.802701090694E+01  0.748810385759E-03  0.190313423475E-60  0.132503960303E-51
  0.802701090694E+01  0.802643352226E-03  0.218660772569E-60  0.142029823924E-51
  0.802701090694E+01  0.860346441668E-03  0.251230483838E-60  0.152240490561E-51
  0.802701090694E+01  0.922197882333E-03  0.288651481780E-60  0.163185224270E-51
  0.802701090694E+01  0.988495904663E-03  0.331646330792E-60  0.174916786737E-51
  0.802701090694E+01  0.105956017928E-02  0.381045338717E-60  0.187491730147E-51
  0.802701090694E+01  0.113573335834E-02  0.437802371615E-60  0.200970698864E-51
  0.802701090694E+01  0.121738272774E-02  0.503013413672E-60  0.215418700013E-51
  0.802701090694E+01  0.130490197801E-02  0.577937628986E-60  0.230905349654E-51
  0.802701090694E+01  0.139871310265E-02  0.664021938879E-60  0.247505348866E-51
  0.802701090694E+01  0.149926843279E-02  0.762928491607E-60  0.265298737380E-51
  0.802701090694E+01  0.160705281826E-02  0.876567247594E-60  0.284371309055E-51
  0.802701090694E+01  0.172258596540E-02  0.100713257928E-59  0.304815003142E-51
  0.802701090694E+01  0.184642494290E-02  0.115714571246E-59  0.326728411700E-51
  0.802701090694E+01  0.197916686785E-02  0.132950341139E-59  0.350217167997E-51
  0.802701090694E+01  0.212145178491E-02  0.152753391544E-59  0.375394549012E-51
  0.802701090694E+01  0.227396575236E-02  0.175506079543E-59  0.402381951274E-51
  0.802701090694E+01  0.243744415012E-02  0.201647814578E-59  0.431309435175E-51
  0.802701090694E+01  0.261267522556E-02  0.231683376610E-59  0.462316533539E-51
  0.802701090694E+01  0.280050389418E-02  0.266192753488E-59  0.495552787549E-51
  0.802701090694E+01  0.300183581358E-02  0.305842322597E-59  0.531178340644E-51
  0.802701090694E+01  0.321764175025E-02  0.351397677357E-59  0.569364949950E-51
  0.802701090694E+01  0.344896226041E-02  0.403738523183E-59  0.610296853731E-51
  0.802701090694E+01  0.369691270720E-02  0.463875562092E-59  0.654171274395E-51
  0.802701090694E+01  0.396268863870E-02  0.532970040633E-59  0.701199840090E-51
  0.802701090694E+01  0.424757155254E-02  0.612356101641E-59  0.751609247970E-51
  0.802701090694E+01  0.455293507487E-02  0.703566742273E-59  0.805642480597E-51
  0.802701090694E+01  0.488025158365E-02  0.808363142567E-59  0.863560165465E-51
  0.802701090694E+01  0.523109930806E-02  0.928769095734E-59  0.925641488014E-51
